6639.009734016086,-14470.307596150062,-184.80939267331007,135.56016474435845,491.13217024952814,10.074667030411154
6620.540897242789,-14456.812937358318,-184.11920679850624,134.9505952888995,475.433751410697,5.4761153023654465
6602.140364234502,-14443.381287017206,-183.44159365405795,134.32247714725477,459.9000083184012,0.9299096481583604
6583.806879234005,-14430.01450203862,-182.77644584905312,133.6758602987201,444.52556054337686,-3.564579184730516
6565.5391969746515,-14416.714434301033,-182.1236603122868,133.0107948935016,429.30412025643943,-8.008515426774974
6547.336082237404,-14403.48293062484,-181.4831384347821,132.32733140987278,414.23189079061257,-12.401238759586345
6529.196309396508,-14390.32183274204,-180.85478615201288,131.62552059503238,399.3075449817283,-16.740283149581145
6511.1186619541295,-14377.232977260128,-180.2385140739038,130.90541361780004,384.52292471670955,-21.027837833996983
6493.101932064361,-14364.218195620135,-179.63423757132804,130.16706205281645,369.8757375069264,-25.261930325140405
6475.144920046849,-14351.279314048834,-179.0418768916048,129.4105179870129,355.35941733266907,-29.4434679317009
6457.246433890351,-14338.418153504981,-178.46135725103142,128.63583404727441,340.9673599158024,-33.57329639057234
6439.405288746493,-14325.636529619598,-177.8926089377592,127.84306349189302,326.6962755203648,-37.64987736508972
6421.620306413911,-14312.936252630165,-177.33556739874075,127.03226023923254,312.5386336101175,-41.6745269918936
6403.890314813033,-14300.31912730876,-176.79017335780645,126.20347898783128,298.4985669938272,-45.640402038708515
6386.214147451683,-14287.786952884038,-176.2563728533177,125.35677516981197,284.56009296985957,-49.5545034816556
6368.590642881624,-14275.34152295697,-175.7341173847925,124.49220512659774,270.71974258317204,-53.415081344515734
6351.018644146239,-14262.984625410347,-175.22336396743586,123.60982609102238,256.97898154486387,-57.216897857873576
6333.496998219429,-14250.718042311946,-174.72407523746398,122.7096963247289,243.32840282134723,-60.96214918176166
6316.024555435839,-14238.5435498113,-174.23621951748453,121.79187509209338,229.76024024699265,-64.65180829468049
6298.600168912512,-14226.462918030034,-173.7597709189531,120.8564227883783,216.2733232670053,-68.28221628544634
6281.2226939619995,-14214.477910945694,-173.29470943044998,119.90340101034452,202.85815040191676,-71.85537404972409
6263.890987496993,-14202.59028626899,-172.84102098619226,118.93287258422987,189.51345812874393,-75.3675250253203
6246.603907426491,-14190.801795314428,-172.39869755814954,117.94490164835791,176.2346222764894,-78.81714792979675
6229.360312043532,-14179.114182864218,-171.9677372343454,116.93955369885877,163.00708924559262,-82.20944948955803
6212.159059404436,-14167.529187025424,-171.54814432993527,115.91689572730199,149.84099016465734,-85.53261313465113
6194.999006699607,-14156.048539080291,-171.13992942610705,114.8769961965396,136.7167554546253,-88.79510753133094
6177.879009615774,-14144.673963329644,-170.7431094970181,113.81992518123812,123.63289709895545,-91.99291228345552
6160.797921689669,-14133.407176929324,-170.35770797354033,112.74575439409385,110.58786598253482,-95.12197524008232
6143.754593653062,-14122.249889719558,-169.98375483230032,111.65455727214525,97.56448362532397,-98.18881842580114
6126.747872769061,-14111.203804047225,-169.62128669838347,110.54640906524997,84.57667989003482,-101.17866759076153
6109.776602159573,-14100.270614580886,-169.27034690452209,109.42138687919082,71.59736848694172,-104.10459371737102
6092.8396201238465,-14089.452008118566,-168.93098560677248,108.27956975139055,58.635451337420704,-106.9550835292874
6075.935759447914,-14078.749663388113,-168.60325987126066,107.12103876043138,45.68013297092389,-109.73192689927517
6059.063846704884,-14068.16525084018,-168.287233745655,105.9458770362589,32.727112586725674,-112.4324078411592
6042.222701545817,-14057.700432433594,-167.9829783817484,104.75416990090521,19.76714016529537,-115.05705840984001
6025.411135981143,-14047.356861413156,-167.69057211529957,103.5460049224168,6.7925515474918114,-117.60522772751473
6008.62795365236,-14037.136182079672,-167.41010056906015,102.32147197732614,-6.194591945336338,-120.06962408564954
5991.871949093854,-14027.040029552216,-167.14165673691681,101.08066332193772,-19.20696015217541,-122.45276990171479
5975.141906984667,-14017.070029522438,-166.88534110895858,99.82367372088723,-32.255639805071034,-124.75598772170687
5958.436601389967,-14007.227798000891,-166.64126176583073,98.55060048505847,-45.33061459979118,-126.96638644699202
5941.754794992014,-13997.514941055219,-166.4095344628533,97.26154353471493,-58.44798273921883,-129.08844621635922
5925.095238310412,-13987.933054540137,-166.1902827731927,95.95660554819631,-71.62063947482467,-131.12434972306127
5908.4566689113535,-13978.483723819065,-165.9836381700382,94.63589198511866,-84.8469056123532,-133.06647266448823
5891.8378106056625,-13969.168523477312,-165.7897401667249,93.29951120548778,-98.13168025712109,-134.91147490210915
5875.2373726353435,-13959.989017026712,-165.60873638962167,91.94757451901886,-111.48968715539283,-136.66238190609704
5858.654048848334,-13950.94675660154,-165.4407827466434,90.58019632519787,-124.92108915838413,-138.312477603018
5842.086516861272,-13942.043282645642,-165.28604352441235,89.19749417273415,-138.42775067964328,-139.85608616349617
5825.533437209841,-13933.280123590612,-165.14469148578567,87.79958881460355,-152.02949569798034,-141.2991717237618
5808.993452486539,-13924.658795524878,-165.01690805666834,86.3866043793663,-165.72671995148505,-142.63482329713185
5792.465186465441,-13916.18080185358,-164.90288340396438,84.9586683739686,-179.52640445225143,-143.86032432660087
5775.947243213697,-13907.847632949084,-164.80281659348825,83.51591186851692,-193.43398818108844,-144.97182873364454
5759.43820618942,-13899.66076579199,-164.7169157184676,82.05846948748189,-207.45987813122048,-145.96857111233768
5742.936637325601,-13891.62166360247,-164.64539805197566,80.5864796113632,-221.6064359709783,-146.84445218822708
5726.441076099705,-13883.731775461754,-164.5884901781238,79.10008442706483,-235.88750976515686,-147.60062698571812
5709.950038588628,-13875.992535923679,-164.546428134456,77.59942998616144,-250.30564908934247,-148.23084187660314
5693.462016508565,-13868.405364616025,-164.51945758111023,76.08466638155846,-264.87164512807374,-148.73397739458778
5676.975476239501,-13860.971665831528,-164.50783395270167,74.55594781995642,-279.586609589558,-149.10260736063978
5660.48885783385,-13853.692828108378,-164.5118225984644,73.01343273485509,-294.47296692578703,-149.34264952348568
5644.0005740089,-13846.570223799978,-164.531698971659,71.45728385193092,-309.5189801157744,-149.4382729553586
5627.5090091226475,-13839.605208633791,-164.56774876295805,69.88766834988017,-324.7505745755052,-149.39722975537745
5611.012518132591,-13832.799121259086,-164.62026812059963,68.30475796952803,-340.16111535951524,-149.20665487373083
5594.509425537071,-13826.153282783327,-164.68956377204134,66.70872908825592,-355.76860762417584,-148.8689415314768
5577.998024298714,-13819.668996296998,-164.77595324445542,65.09976289394221,-371.57481510386265,-148.37618715929204
5561.476574749564,-13813.34754638667,-164.87976501829368,63.4780454110644,-387.59473379004214,-147.72851168698304
5544.943303477422,-13807.190198636014,-165.00133874589616,61.84376774965764,-403.83529787351966,-146.92085603824512
5528.396402192967,-13801.198199114539,-165.14102543012567,60.19712612358265,-420.29698363775145,-145.94407116637348
5511.834026577161,-13795.372773853818,-165.29918759916447,58.53832199814292,-437.00507845393264,-144.80393039449424
5495.254295108512,-13789.715128310894,-165.4761995638442,56.86756226912563,-453.94549260281616,-143.48211761973985
5478.6552878696775,-13784.226446818604,-165.67244756914627,55.185059328237976,-471.1438095606772,-141.98416135531292
5462.035045332938,-13778.90789202255,-165.88833003275,53.49103125325517,-488.61592189658023,-140.30941428848735
5445.391567124079,-13773.76060430439,-166.1242577744964,51.78570189129839,-506.3563668759291,-138.44429313987214
5428.722810764113,-13768.785701191146,-166.38065420529676,50.069301039640045,-524.3796636605811,-136.38696873955422
5412.026690388436,-13763.984276750201,-166.65795558482432,48.342064600143914,-542.688878296924,-134.12863078825828
5395.301075442846,-13759.357400969695,-166.95661122731042,46.604234655157214,-561.3138448962909,-131.67592288622632
5378.54378935591,-13754.906119123856,-167.27708376937912,44.85605970592595,-580.2413110413352,-129.0100682450858
5361.752608187237,-13750.631451123028,-167.61984938462246,43.09779478098918,-599.4881181921065,-126.12969349716325
5344.92525925105,-13746.534390847955,-167.98539802869502,41.329701578603654,-619.0830550241735,-123.03992777230877
5328.05941971461,-13742.615905467921,-168.3742337398915,39.55204869453145,-639.0048670403497,-119.71699470112978
5311.152715170938,-13738.87693474237,-168.78687482389535,37.76511170284999,-659.2894168927955,-116.16955263075032
5294.202718185323,-13735.318390305545,-169.2238541746239,35.96917339918885,-679.9341809315293,-112.38414402564933
5277.206946815118,-13731.941154933755,-169.6857195116557,34.164523929062284,-700.9637402014382,-108.36234106655817
5260.16301089179,-13728.745957759184,-170.1730287842493,32.35145672836816,-722.3419868115753,-104.07178491399799
5243.070477988802,-13725.731821259555,-170.66810049796842,30.54537166886061,-706.4450186632853,-79.04745368994597
5225.9303429694655,-13722.896557419694,-171.15299210093048,28.761384259430606,-690.5143871527233,-54.18434596732454
5208.743625447321,-13720.237963729047,-171.62777083454122,26.999369800911282,-674.5371578827352,-29.490804444019048
5191.511339608219,-13717.75385068763,-172.09248770847492,25.259197366757473,-658.49062519632,-4.969567389584792
5174.234495802783,-13715.442042421755,-172.5471779761637,23.54072991914001,-642.3730374847098,19.365669980180265
5156.914102094769,-13713.300377293755,-172.99186157397426,21.84382437472078,-626.1453823088262,43.521394899097466
5139.55116576676,-13711.326708505734,-173.42654349929904,20.16833157362384,-609.813640962692,67.48042233502528
5122.146694784564,-13709.518904697268,-173.8512142679504,18.51409645715893,-593.3532956363995,91.24202521925368
5104.701699221647,-13707.874850537108,-174.2658502806988,16.88095803520471,-576.7574482286582,114.79649715701548
5087.217192644765,-13706.392447308794,-174.6704142176651,15.268749520663926,-560.0022660981695,138.143156847951
5069.694193462017,-13705.069613490166,-175.06485539930756,13.67729832178123,-543.0955683786144,161.2653785257765
5052.133726234391,-13703.904285326736,-175.44911016090785,12.106426127089746,-526.007286758622,184.16615932780732
5034.536822951849,-13702.89441739881,-175.82310220576582,10.555949039535774,-508.71451449352514,206.84487232141527
5016.904524274946,-13702.037983182372,-176.18674290772717,9.02567749280756,-491.2332931879331,229.28174978695085
4999.237880742902,-13701.332975603591,-176.53993170278383,7.515416455929792,-473.5308910047573,251.4815721153411
4981.53795394904,-13700.777407586897,-176.8825563653418,6.024965420618004,-455.59944358609994,273.4369422886868
4963.805817684416,-13700.369312596562,-177.21449333899508,4.55411848028478,-437.45278308065525,295.13035588943393
4946.042559050454,-13700.106745171657,-177.53560805641771,3.102664424730841,-419.0340315940021,316.57854040773077
4928.249279541338,-13699.987781454298,-177.84575521250053,1.6703867399121448,-400.36474858238665,337.7607339751148
4910.427096096886,-13700.010519711079,-178.14477907834265,0.2570637882037445,-381.42771289841727,358.6750231356943
4892.577142126619,-13700.173080847611,-178.43251376938844,-1.1375312996771552,-362.2203147470703,379.3128446499036
4874.700568505658,-13700.47360891599,-178.70878354493303,-2.513630315017867,-342.7258642182434,399.67240020665946
4856.79854454309,-13700.910271615137,-178.97340307685508,-3.8714701193551218,-322.92785379430137,419.7518848632597
4838.872258923421,-13701.48126078383,-179.2261776978671,-5.211292428555674,-302.8172309404792,439.54623220519784
4820.9229206216605,-13702.184792886357,-179.46690366557618,-6.533343850036837,-282.4071367281958,459.0407636384661
4802.951759792633,-13703.019109490608,-179.69536844441953,-7.837875708987833,-261.6782821530913,478.23559793805066
4784.960028635029,-13703.98247773848,-179.91135094754185,-9.125143993872072,-240.6004413926391,497.1355853385161
4766.949002230701,-13705.073190808487,-180.11462175508424,-10.395409330877504,-219.19134443003387,515.7248281733233
4748.919979359747,-13706.289568370361,-180.30494337813738,-11.648936877796135,-197.4359790907864,534.0019714845266
4730.874283291801,-13707.62995703157,-180.48207049528173,-12.885996166137412,-175.33435513976238,551.9594262637131
4712.813262554067,-13709.092730775561,-180.64575017824808,-14.106861167289106,-152.87936544075822,569.5928847545596
4694.7382916765,-13710.676291391572,-180.79572213881426,-15.311810085622207,-130.03415171673998,586.9104159891397
4676.650771914632,-13712.37906889585,-180.93171889789636,-16.50112529689192,-106.81808207870779,603.8969605466559
4658.5521319504305,-13714.199521944156,-181.05346603746494,-17.675093328015024,-83.23226185413344,620.5454456931689
4640.44382857166,-13716.136138235337,-181.16068245499665,-18.834004675133947,-59.24780605666548,636.8609909795758
4622.327347330163,-13718.187434905833,-181.2530804908785,-19.97815378084053,-34.87756943952119,652.8321708877369
4604.204203179478,-13720.351958914942,-181.33036618807344,-21.107838860596363,-10.111990378392937,668.4567569464905
4586.075941092213,-13722.62828742068,-181.39223948929336,-22.223361951877656,15.069841239926047,683.7369695855188
4567.9441366576,-13725.015028146026,-181.43839440240316,-23.325028638662168,40.64266648820479,698.6575317626281
4549.810396659642,-13727.510819735468,-181.4685192475894,-24.413148121535404,66.64238087401824,713.2266878699037
4531.676359636267,-13730.11433210154,-181.48229678441413,-25.488032987933973,93.07799944875141,727.4424181693884
4513.543696419921,-13732.824266761307,-181.4794044166227,-26.549999166282753,119.93113933385104,741.2928691259292
4495.414110660013,-13735.639357162527,-181.45951441003714,-27.599365878150394,147.19068168953675,754.7694042274339
4477.2893393276545,-13738.558368999367,-181.42229402269462,-28.636455398859617,174.9078813962669,767.8859326645256
4459.171153203089,-13741.580100517442,-181.36740570207218,-29.66159307065402,203.05572890217493,780.6283526425801
4441.061357346309,-13744.703382808037,-181.29450721300833,-30.675107170200274,231.64610632118857,792.9967266515448
4422.961791551263,-13747.927080091325,-181.20325187759522,-31.677328709065733,260.6829016959003,804.9884390748739
4404.8743307841205,-13751.25008998837,-181.09328863640496,-32.6685914625757,290.1658449114503,816.5996624795325
4386.8008856060915,-13754.671343781783,-180.9642622819921,-33.6492317503775,320.1184600845631,827.8347071282459
4368.743402581204,-13758.189806664768,-180.81581356139765,-34.61958837020535,350.5242329306205,838.6846248846706
4350.703864669604,-13761.804477978472,-180.64757932911598,-35.58000245718567,381.37021187484993,849.1421556766649
4332.684291606851,-13765.514391437395,-180.459192713427,-36.53081737116203,412.699761869057,859.2184125486742
4314.6867402697135,-13769.318615342674,-180.25028320732847,-37.47237857840787,444.4997974622583,868.9062809519411
4296.713305028973,-13773.216252783113,-180.0204768115147,-38.40503355477144,476.7527522029034,878.1977279037017
4278.766118089842,-13777.20644182369,-179.76939617245426,-39.329131594763034,509.4775053710343,887.0963651193155
4260.84734982049,-13781.288355681469,-179.4966606963638,-40.245023726652704,542.6848359580929,895.603268988236
4242.959209069274,-13785.461202888644,-179.20188663776378,-41.153062616889756,576.37313313566,903.7158869002058
4225.103943471293,-13789.72422744257,-178.88468721627603,-42.05360238017305,610.5281560541529,911.4282327519128
4207.283839744825,-13794.076708942644,-178.5446727324767,-42.94699845740904,645.160289720547,918.7418644582207
4189.501223978303,-13798.517962713757,-178.1814506571824,-43.833607534211474,680.2966828747582,925.6631277574841
4171.758461908471,-13803.047339916255,-177.7946256694465,-44.71378734974551,715.9059898552738,932.1818034062425
4154.0579591904125,-13807.66422764217,-177.38379981085347,-45.58789653505654,752.0152785586738,938.3044679366311
4136.402161660086,-13812.36804899755,-176.9485725005259,-46.456294600655085,788.6011331669328,944.0237928297687
4118.793555590104,-13817.158263170735,-176.48854063841648,-47.31934164518753,825.6736665105279,949.3419840580784
4101.234667939505,-13822.034365486394,-176.00329863827673,-48.17739831884393,863.2430609938099,954.2613048081354
4083.728066598244,-13826.995887445171,-175.4924384806338,-49.03082560691998,901.3067235668091,958.7807567334412
4066.276360627171,-13832.042396748755,-174.95554977945525,-49.879984763283396,939.8576411288342,962.8984652378978
4048.8822004943245,-13837.173497310203,-174.39221978293656,-50.72523705660502,978.9145396795304,966.6193106934894
4031.54827830834,-13842.388829249376,-173.80203344128182,-51.566943740771485,1018.4833783118963,969.9449309346321
4014.277328049834,-13847.688068873318,-173.1845733517426,-52.4054658114055,1058.530977826878,972.8675908987551
3997.072125801616,-13853.070928641386,-172.53941987563644,-53.24116389860202,1099.102275139017,975.398892922497
3979.935489978655,-13858.537157114997,-171.86615103918052,-54.07439809103981,1140.181455618644,977.53569308215
3962.8702815587103,-13864.08653889185,-171.16434255693855,-54.90552783124071,1181.7392127699284,979.272185929265
3945.8794043145667,-13869.718894524422,-170.43356786395032,-55.73491167886348,1223.80327581591,980.6161400338198
3928.965805048881,-13875.434080422603,-169.6733980128503,-56.56290720413737,1266.3884962457266,981.5722226236437
3912.1324738326143,-13881.231988740328,-168.8834016591873,-57.38987082464361,1309.4698420604466,982.1363384609758
3895.3824442481136,-13887.112547246006,-168.06314504400703,-58.21615762201627,1353.0756271001032,982.3164486749306
3878.718793637912,-13893.075719176657,-167.21219188348365,-59.04212122279552,1397.189703419285,982.1108828782735
3862.1446433602855,-13899.121503075523,-166.3301033546418,-59.8681135668405,1441.840833557831,981.5277404838331
3845.6631590527772,-13905.249932613096,-165.4164379346151,-60.6944848058498,1486.9812771258098,980.5592795161698
3829.2775509047847,-13911.46107639128,-164.47075139328746,-61.521583098998676,1532.6490158512995,979.2158401289478
3812.9910739403986,-13917.75503773067,-163.49259663270036,-62.34975445846404,1578.8142206307434,977.4940575539291
3796.807028312786,-13924.13195444069,-162.4815235811069,-63.17934253788791,1625.520023304064,975.4052983343563
3780.7287596112637,-13930.591998572494,-161.43707909289245,-64.01068854187393,1672.7643153631218,972.9519297852106
3764.759659182436,-13937.135376154418,-160.35880673078657,-64.84413100711093,1720.5312034453802,970.1339860114388
3748.903164466685,-13943.762326909879,-159.2462466875133,-65.68000558181437,1768.8185801312777,966.9544479366667
3733.1627593513886,-13950.473123957534,-158.09893556553354,-66.5186449189938,1817.6523771828674,963.421559597273
3717.5419745422614,-13957.268073493504,-156.91640622125632,-67.36037849200146,1866.9889599251974,959.5311746746055
3702.0443879542167,-13964.147514455555,-155.69818755438985,-68.20553233495691,1916.8827177949697,955.2968675914485
3686.6736251233037,-13971.111818169036,-154.4438042813274,-69.05442895902596,1967.3278173980511,950.721497705266
3671.4333596411475,-13978.161387974347,-153.1527767303694,-69.90738713829072,2018.304325443116,945.805878492908
3656.3273136135126,-13985.296658835872,-151.8246205715267,-70.76472167092265,2069.853914780839,940.5613286049003
3641.3592581445478,-13992.518096932074,-150.45884656790673,-71.62674328071785,2121.9237873803286,934.9837752281821
3626.5330138483682,-13999.826199226622,-149.0549603096617,-72.4937583445656,2174.575378958048,929.0879071794053
3611.852451389686,-14007.221493020339,-147.61246189325772,-73.36606874751307,2227.780050147494,922.8740590075253
3597.321492055163,-14014.704535483765,-146.13084563256697,-74.24397170101025,2281.5475366498054,916.3489173856232
3582.9441083573515,-14022.275913170104,-144.60959970954121,-75.12775948111316,2335.897667015212,909.520765132537
3568.724324672976,-14029.93624150834,-143.04820585444477,-76.017719308105,2390.8265522938045,902.3944671148222
3554.6662179174714,-14037.686164276285,-141.44613891646637,-76.91413310746319,2446.3158948143264,894.9731487240143
3540.773918257771,-14045.526353053336,-139.80286659422651,-77.81727728628738,2502.4404566792873,887.2732440493961
3527.051609865213,-14053.457506652598,-138.11784886459756,-78.72742258763142,2559.128995623453,879.2908362015306
3513.503531710764,-14061.480350532232,-136.39053770213692,-79.64483384442072,2616.4180602519527,871.0373498893867
3500.1339784045367,-14069.595636185597,-134.62037657049703,-80.5697697018905,2674.3748324820167,862.5280111620685
3486.9473010818947,-14077.80414051,-132.80679990149034,-81.50248258697248,2732.8838924215743,853.7544550438097
3473.9479083382726,-14086.106665153624,-130.94923271104082,-82.44321828783039,2792.063034306938,844.738747588814
3461.140267215127,-14094.50403584043,-129.04708999305822,-83.3922158266143,2851.866893009642,835.4821876350054
3448.5289042392983,-14102.997101672496,-127.0997762213968,-84.34970725430624,2912.355444515703,825.9993265840162
3436.1184065183143,-14111.586734409579,-125.10668473768044,-85.31591743046761,2973.4637666116437,816.2899268335497
3423.913422894089,-14120.273827725383,-123.06719724450173,-86.29106366542685,3035.25310158674,806.369005353676
3411.9186651576974,-14129.059296440142,-120.98068308963977,-87.27535564535442,3097.6995845937513,796.2418505397436
3400.1389093278412,-14137.944075729061,-118.84649871548037,-88.26899508256716,3160.896940679117,785.9270062169179
3388.5789969958464,-14146.92912030612,-116.66398688573472,-89.27217552065821,3224.786994776108,775.4263916582746
3377.2438367400127,-14156.0154035827,-114.43247606653,-90.28508204275403,3289.3780960195763,764.7497005736375
3366.138405612292,-14165.203916800549,-112.15127966254741,-91.30789109114004,3354.7050833795447,753.9095544913661
3355.267750700353,-14174.495668138405,-109.8196952645355,-92.34077008711311,3420.79350337679,742.9176855704532
3344.6369907681974,-14183.891681791729,-107.43700383873399,-93.38387724230375,3487.654237019132,731.784552211127
3334.2513179785715,-14193.392997024854,-105.0024688814746,-94.43736128406029,3555.2780057331506,720.5190120062667
3324.115999700561,-14203.000667194803,-102.5153356320517,-95.50136114015245,3623.713709186404,709.1357081815112
3314.236380405886,-14212.715758746137,-99.97483009440174,-96.57600562734464,3692.9694862958345,697.6456217446942
3304.617883657472,-14222.53935017588,-97.38015814310525,-97.66141321545886,3763.0648198920767,686.061068279258
3295.266014194038,-14232.47253096779,-94.73050455220317,-98.75769168649789,3834.014850924208,674.3942602438094
3286.18636011461,-14242.516400494984,-92.0250319821177,-99.86493777465145,3905.8356424527487,662.6578041322801
3277.3845951669236,-14252.672066890045,-89.26287991029572,-100.98323691099047,3978.5870134087004,650.8681564433459
3268.866481143862,-14262.940645881437,-86.44316354635336,-102.11266284409162,4052.276742530439,639.0376776101488
3260.637370824124,-14273.323117244014,-83.56498238859027,-103.25327091920661,4126.7948828444605,627.1699186504819
3252.698349507414,-14283.819219052348,-80.66301947967666,-104.39490369657887,4112.413309237562,608.67866878402
3245.0483115300203,-14294.42802635526,-77.77219582302065,-105.5272168312967,4098.045252534044,590.6405771112513
3237.6861722525146,-14305.148578649867,-74.89211436359943,-106.64990930163293,4083.6750416816053,573.0466167613811
3230.6108869628792,-14315.979885726496,-72.02237362940205,-107.76268596399404,4069.319396132132,555.8903152937406
3223.8214513117227,-14326.920928247557,-69.16256779364377,-108.86525738119924,4055.028074838036,539.1675012575087
3217.3169017465007,-14337.970658309383,-66.31228666383022,-109.95733972026426,4040.7520648576838,522.867372189279
3211.0963159451467,-14349.127999987146,-63.47111569319966,-111.03865450989305,4026.5522103335593,506.98667826749096
3205.158813249524,-14360.39184986309,-60.6386359624623,-112.10892851426178,4012.3844263037377,491.5154161123463
3199.5035550990333,-14371.761077538202,-57.81442417994524,-113.16789353909742,3998.231671117273,476.4456982088645
3194.1297454646474,-14383.234526127511,-54.99805271588051,-114.21528634930992,3984.143752582559,461.77387323138015
3189.036631283736,-14394.811012739143,-52.18908957592998,-115.25084833377166,3970.1598497919304,447.4955416623126
3184.22350289582,-14406.489328937316,-49.38709830128681,-116.2743255417526,3956.251769330075,433.6024660748694
3179.6896944795053,-14418.268241189378,-46.59163807706914,-117.28546843338437,3942.390703419263,420.0867194243307
3175.4345844908107,-14430.146491297077,-43.80226366067047,-118.28403168589949,3928.6270137079655,406.94492203796403
3171.457596102947,-14442.122796812184,-41.01852536673195,-119.26977411382842,3914.9316200409467,394.16945598347405
3167.758197647696,-14454.195851436567,-38.239969062702265,-120.24245847010664,3901.3322810093414,381.75589727663476
3164.3359030584434,-14466.36432540689,-35.46613612340899,-121.20185129320639,3887.8224548560197,369.69814525223137
3161.190272314882,-14478.62686586406,-32.69656344220519,-122.14772276420392,3874.418527833534,357.9913904961159
3158.320911889388,-14490.982097207476,-29.930783422407195,-123.07984657928138,3861.142840206978,346.631174694012
3155.727475194994,-14503.428621434285,-27.168323884251187,-123.99799973802942,3847.94787921639,335.6099073164789
3153.4096630349045,-14515.965018463683,-24.40870815348374,-124.90196247117863,3834.84386604333,324.9229347299067
3151.367224053379,-14528.589846446383,-21.651454983761212,-125.79151801423974,3821.9058564846678,314.56850056098335
3149.5999551878544,-14541.301642059401,-18.896078541250564,-126.66645252246379,3809.0799181075654,304.53922841270173
3148.1077021220353,-14554.098920786168,-16.142088419830277,-127.52655489700705,3796.3942398159706,294.83149573780764
3146.890359739728,-14566.980177182124,-13.388989595133953,-128.37161666717668,3783.799822755151,285.4386144047842
3145.9478725791064,-14579.943885125875,-10.636282517531438,-129.2014317596933,3771.4324049828074,276.3614429799955
3145.280235286999,-14592.988498055975,-7.883462930703641,-130.01579653282715,3759.0930420228988,267.58770860166504
3144.887493072862,-14606.112449193437,-5.130022062392653,-130.8145094027636,3746.941741445833,259.119360502852
3144.7697421619105,-14619.314151750033,-2.375446541144367,-131.5973708635584,3734.96518505425,250.95160536375766
3144.927130246914,-14632.591999122471,0.3807816049682282,-132.36418332430694,3723.1192302880413,243.0787464408844
3145.3598569380756,-14645.944365072522,3.1391848950963785,-133.1147509373865,3711.444521439374,235.4982976226655
3146.0681742103648,-14659.369603893154,5.900290373387545,-133.8488794433093,3699.9208139352186,228.20571291154255
3147.052386847563,-14672.86605056075,8.664629574452968,-134.56637608147432,3688.5582437142807,221.19763983323665
3148.312852882322,-14686.432020873463,11.432738489543778,-135.26704943226474,3677.379390206723,214.4712203798537
3149.849984031333,-14700.065811575801,14.205157539931914,-135.95070921548532,3666.413320337038,208.0238599405562
3151.6642461247134,-14713.765700469461,16.982431482811805,-136.6171663070756,3655.5706117654086,201.84935593279027
3153.7561595286797,-14727.529946510493,19.765109340480908,-137.26623244391862,3644.9046237872003,195.94617578094525
3156.1262995603347,-14741.356789892854,22.5537443561659,-137.89772012496852,3634.4884513994743,190.31334837667535
3158.7752968935324,-14755.244452118432,25.3488938630722,-138.51144256646717,3624.2378400127827,184.94528612150395
3161.7038379545015,-14769.191136053527,28.151119249853096,-139.10721349435633,3614.1305347606562,179.83847932236307
3164.9126653059534,-14783.195025971942,30.96098570274054,-139.68484694553322,3604.3036411230732,174.99402366505552
3168.4025780182023,-14797.25428758465,33.77906224986983,-140.24415729256836,3594.6330869495127,170.40568634307854
3172.174432025823,-14811.367068056203,36.60592147985144,-140.7849589811375,3585.166653133825,166.07222412589422
3176.229140468174,-14825.531496007809,39.44213944207892,-141.30706642987593,3575.9009140738235,161.9910549843211
3180.5676740120657,-14839.745681507286,42.28829544343932,-141.81029394074702,3566.8452027758967,158.16004445123596
3185.191061154713,-14854.007716045853,45.144971851259506,-142.29445550689243,3558.0022602312492,154.57698051533393
3190.100388504992,-14868.315672501873,48.012753865705236,-142.75936471637758,3549.400951758833,151.24041617320765
3195.2968010408877,-14882.66760509163,50.8922292963867,-143.2048346445566,3540.9845517368763,148.14682715261415
3200.7815023409053,-14897.061549307202,53.78398827325792,-143.63067765555616,3532.814493682223,145.29578895889853
3206.555754787065,-14911.495521841513,56.688622969560555,-144.03670533062123,3524.8864099251755,142.68529585283727
3212.620879736942,-14925.967520500679,59.60672730161488,-144.42272834425063,3517.128563560633,140.3118162731355
3218.97825766209,-14940.475524103722,62.538896546207205,-144.78855631623242,3509.5820038885668,138.1746930191611
3225.6293282500483,-14955.017492369796,65.48572698761888,-145.13399763695534,3502.335596914686,136.27446830421806
3232.575590466809,-14969.591365792985,68.44781553942228,-145.45885947329182,3495.2620902145927,134.60659766364338
3239.8186025767645,-14984.19506550488,71.42575927424309,-145.76294752590363,3488.4089929135507,133.1708292866246
3247.3599821166063,-14998.826493124996,74.42015497002886,-146.04606593985594,3481.824361340936,131.96698868897064
3255.201405819739,-15013.483530599246,77.43159861935472,-146.30801723937898,3475.4533673063456,130.99256799929753
3263.3446094874566,-15028.164040026608,80.46068485226519,-146.54860213340706,3469.295135492925,130.24642591237537
3271.7913878029008,-15042.865863474162,83.50800638412282,-146.76761943469376,3463.3761903121335,129.7281463083369
3280.543594083755,-15057.586822780731,86.57415337097758,-146.96486596701024,3457.6741471764735,129.43625517433597
3289.6031399691947,-15072.324719349303,89.65971276711906,-147.14013640943224,3452.200854526612,129.3701627077198
3298.9719950366425,-15087.077333928526,92.76526756175977,-147.29322319760504,3446.9608238964665,129.52919145259986
3308.6521863433604,-15101.842426383462,95.89139606200504,-147.4239164762566,3441.9084273191197,129.91156734562927
3318.645797887995,-15116.617735455995,99.0386710411231,-147.5320038871384,3437.0821899466446,130.51756774225404
